event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1511,leave,9777,734,True,True,"{}","{}",544,0,0,0,34,0
1512,arrival,9784,777,True,True,"{0: (78, {'cpu': 16, 'gpu': 5, 'storage': 18}), 2: (38, {'cpu': 0, 'gpu': 17, 'storage': 4}), 1: (7, {'cpu': 13, 'gpu': 12, 'storage': 7})}","{(2, 0): ([(38, 78)], {'bandwidth': 28}), (1, 2): ([(7, 38)], {'bandwidth': 12})}",1003,132,132,1.0,35,0
1513,leave,9790,774,True,True,"{}","{}",45,0,0,0,34,0
1514,arrival,9796,778,True,True,"{1: (84, {'cpu': 13, 'gpu': 7, 'storage': 19}), 0: (71, {'cpu': 13, 'gpu': 4, 'storage': 5}), 2: (25, {'cpu': 19, 'gpu': 1, 'storage': 4}), 3: (6, {'cpu': 17, 'gpu': 17, 'storage': 1})}","{(0, 1): ([(71, 84)], {'bandwidth': 26}), (2, 1): ([(25, 71), (71, 84)], {'bandwidth': 17}), (2, 0): ([(25, 71)], {'bandwidth': 13}), (3, 2): ([(6, 58), (58, 25)], {'bandwidth': 0})}",344,193,176,0.9119170984455959,35,0
1515,arrival,9805,779,True,True,"{0: (58, {'cpu': 0, 'gpu': 12, 'storage': 0}), 8: (11, {'cpu': 1, 'gpu': 4, 'storage': 7}), 2: (83, {'cpu': 20, 'gpu': 3, 'storage': 2}), 5: (3, {'cpu': 11, 'gpu': 6, 'storage': 8}), 1: (30, {'cpu': 19, 'gpu': 11, 'storage': 3}), 3: (32, {'cpu': 17, 'gpu': 12, 'storage': 7}), 7: (96, {'cpu': 16, 'gpu': 18, 'storage': 19}), 6: (13, {'cpu': 20, 'gpu': 9, 'storage': 20}), 4: (72, {'cpu': 15, 'gpu': 7, 'storage': 14}), 9: (28, {'cpu': 8, 'gpu': 11, 'storage': 8})}","{(8, 0): ([(11, 58)], {'bandwidth': 38}), (2, 0): ([(58, 2), (2, 61), (61, 83)], {'bandwidth': 42}), (2, 8): ([(11, 10), (10, 83)], {'bandwidth': 35}), (1, 2): ([(30, 3), (3, 69), (69, 83)], {'bandwidth': 33}), (1, 0): ([(30, 25), (25, 58)], {'bandwidth': 21}), (1, 8): ([(11, 25), (25, 30)], {'bandwidth': 20}), (3, 0): ([(32, 3), (3, 6), (6, 58)], {'bandwidth': 43}), (3, 1): ([(30, 43), (43, 97), (97, 32)], {'bandwidth': 39}), (3, 8): ([(11, 28), (28, 87), (87, 8), (8, 23), (23, 32)], {'bandwidth': 39}), (7, 2): ([(83, 65), (65, 92), (92, 96)], {'bandwidth': 44}), (7, 5): ([(3, 96)], {'bandwidth': 34}), (6, 5): ([(3, 19), (19, 23), (23, 48), (48, 13)], {'bandwidth': 42}), (6, 0): ([(13, 34), (34, 2), (2, 58)], {'bandwidth': 25}), (6, 8): ([(11, 25), (25, 72), (72, 13)], {'bandwidth': 19}), (6, 2): ([(13, 72), (72, 83)], {'bandwidth': 9}), (4, 0): ([(58, 25), (25, 72)], {'bandwidth': 24}), (9, 8): ([(11, 28)], {'bandwidth': 26}), (9, 1): ([(28, 30)], {'bandwidth': 11})}",400,1733,852,0.4916330063473745,36,0
1516,arrival,9819,780,True,True,"{3: (78, {'cpu': 6, 'gpu': 3, 'storage': 6}), 2: (14, {'cpu': 13, 'gpu': 13, 'storage': 2}), 4: (86, {'cpu': 6, 'gpu': 17, 'storage': 3}), 1: (38, {'cpu': 16, 'gpu': 8, 'storage': 15}), 0: (1, {'cpu': 1, 'gpu': 7, 'storage': 6}), 6: (7, {'cpu': 9, 'gpu': 11, 'storage': 11}), 5: (4, {'cpu': 12, 'gpu': 17, 'storage': 0})}","{(2, 3): ([(14, 78)], {'bandwidth': 49}), (4, 3): ([(78, 4), (4, 86)], {'bandwidth': 29}), (1, 2): ([(14, 50), (50, 4), (4, 86), (86, 38)], {'bandwidth': 35}), (1, 4): ([(38, 86)], {'bandwidth': 9}), (0, 4): ([(1, 29), (29, 16), (16, 96), (96, 14), (14, 30), (30, 44), (44, 11), (11, 49), (49, 81), (81, 12), (12, 86)], {'bandwidth': 50}), (0, 1): ([(1, 38)], {'bandwidth': 0}), (6, 1): ([(7, 78), (78, 38)], {'bandwidth': 34}), (5, 3): ([(4, 67), (67, 3), (3, 78)], {'bandwidth': 30}), (5, 2): ([(4, 48), (48, 15), (15, 91), (91, 14)], {'bandwidth': 25}), (5, 4): ([(4, 1), (1, 38), (38, 86)], {'bandwidth': 9})}",165,1273,452,0.35506677140612725,37,0
1517,arrival,9825,781,True,True,"{3: (98, {'cpu': 19, 'gpu': 18, 'storage': 14}), 5: (17, {'cpu': 11, 'gpu': 6, 'storage': 11}), 0: (0, {'cpu': 11, 'gpu': 2, 'storage': 5}), 1: (83, {'cpu': 19, 'gpu': 17, 'storage': 12}), 4: (77, {'cpu': 19, 'gpu': 0, 'storage': 6}), 2: (21, {'cpu': 1, 'gpu': 8, 'storage': 15}), 6: (34, {'cpu': 7, 'gpu': 2, 'storage': 10})}","{(5, 3): ([(17, 98)], {'bandwidth': 25}), (0, 5): ([(0, 21), (21, 72), (72, 17)], {'bandwidth': 39}), (1, 3): ([(83, 0), (0, 51), (51, 98)], {'bandwidth': 36}), (4, 5): ([(17, 77)], {'bandwidth': 12}), (2, 3): ([(21, 0), (0, 98)], {'bandwidth': 19}), (2, 0): ([(0, 21)], {'bandwidth': 5}), (6, 1): ([(34, 0), (0, 83)], {'bandwidth': 12}), (6, 0): ([(0, 15), (15, 31), (31, 34)], {'bandwidth': 10})}",52,572,371,0.6486013986013986,38,0
1519,leave,9840,715,True,True,"{}","{}",861,0,0,0,37,0
1521,arrival,9841,782,True,True,"{0: (12, {'cpu': 2, 'gpu': 9, 'storage': 11}), 1: (53, {'cpu': 1, 'gpu': 19, 'storage': 6})}","{(1, 0): ([(12, 53)], {'bandwidth': 22})}",728,70,70,1.0,38,0
1522,leave,9850,582,True,True,"{}","{}",2514,0,0,0,37,0
1523,leave,9856,726,True,True,"{}","{}",730,0,0,0,36,0
1524,leave,9856,752,True,True,"{}","{}",390,0,0,0,35,0
1525,arrival,9858,783,True,True,"{1: (56, {'cpu': 11, 'gpu': 12, 'storage': 17}), 0: (19, {'cpu': 11, 'gpu': 17, 'storage': 15})}","{(0, 1): ([(19, 56)], {'bandwidth': 33})}",246,116,116,1.0,36,0
1526,arrival,9865,784,True,True,"{4: (37, {'cpu': 16, 'gpu': 17, 'storage': 3}), 3: (19, {'cpu': 11, 'gpu': 4, 'storage': 19}), 0: (20, {'cpu': 18, 'gpu': 19, 'storage': 2}), 5: (56, {'cpu': 4, 'gpu': 15, 'storage': 3}), 1: (10, {'cpu': 2, 'gpu': 5, 'storage': 7}), 2: (18, {'cpu': 9, 'gpu': 12, 'storage': 17})}","{(3, 4): ([(19, 37)], {'bandwidth': 50}), (0, 4): ([(20, 37)], {'bandwidth': 29}), (5, 4): ([(37, 6), (6, 56)], {'bandwidth': 38}), (1, 5): ([(10, 56)], {'bandwidth': 9}), (2, 3): ([(18, 56), (56, 19)], {'bandwidth': 9})}",359,365,318,0.8712328767123287,37,0
1527,arrival,9872,785,True,True,"{3: (56, {'cpu': 8, 'gpu': 19, 'storage': 10}), 1: (10, {'cpu': 12, 'gpu': 18, 'storage': 1}), 0: (18, {'cpu': 12, 'gpu': 10, 'storage': 18}), 6: (19, {'cpu': 4, 'gpu': 9, 'storage': 16}), 2: (34, {'cpu': 19, 'gpu': 12, 'storage': 13}), 7: (12, {'cpu': 3, 'gpu': 14, 'storage': 3}), 5: (23, {'cpu': 8, 'gpu': 11, 'storage': 1}), 4: (55, {'cpu': 17, 'gpu': 5, 'storage': 19})}","{(1, 3): ([(10, 56)], {'bandwidth': 39}), (0, 3): ([(18, 56)], {'bandwidth': 50}), (0, 1): ([(10, 18)], {'bandwidth': 25}), (6, 3): ([(19, 56)], {'bandwidth': 37}), (6, 1): ([(10, 64), (64, 19)], {'bandwidth': 24}), (6, 0): ([(18, 56), (56, 19)], {'bandwidth': 8}), (2, 0): ([(18, 31), (31, 34)], {'bandwidth': 40}), (2, 3): ([(34, 64), (64, 58), (58, 56)], {'bandwidth': 37}), (2, 1): ([(10, 64), (64, 34)], {'bandwidth': 4}), (7, 1): ([(10, 12)], {'bandwidth': 40}), (7, 6): ([(12, 23), (23, 19)], {'bandwidth': 19}), (7, 0): ([(12, 10), (10, 18)], {'bandwidth': 16}), (7, 2): ([(12, 10), (10, 64), (64, 34)], {'bandwidth': 0}), (5, 1): ([(10, 12), (12, 23)], {'bandwidth': 32}), (5, 3): ([(23, 19), (19, 3), (3, 56)], {'bandwidth': 18}), (5, 0): ([(18, 60), (60, 23)], {'bandwidth': 6}), (4, 6): ([(19, 64), (64, 31), (31, 55)], {'bandwidth': 31}), (4, 5): ([(23, 55)], {'bandwidth': 9}), (4, 0): ([(18, 31), (31, 55)], {'bandwidth': 8})}",185,1034,705,0.6818181818181818,38,0
1528,leave,9875,751,True,True,"{}","{}",422,0,0,0,37,0
1529,leave,9877,781,True,True,"{}","{}",52,0,0,0,36,0
1530,arrival,9881,786,True,True,"{0: (52, {'cpu': 8, 'gpu': 18, 'storage': 7}), 3: (99, {'cpu': 2, 'gpu': 3, 'storage': 7}), 1: (71, {'cpu': 13, 'gpu': 20, 'storage': 7}), 2: (88, {'cpu': 3, 'gpu': 1, 'storage': 1})}","{(3, 0): ([(52, 99)], {'bandwidth': 22}), (1, 0): ([(52, 71)], {'bandwidth': 44}), (2, 1): ([(71, 6), (6, 88)], {'bandwidth': 1})}",38,158,157,0.9936708860759493,37,0
1531,leave,9891,773,True,True,"{}","{}",159,0,0,0,36,0
1532,leave,9895,727,True,True,"{}","{}",759,0,0,0,35,0
1533,arrival,9901,787,True,True,"{9: (51, {'cpu': 15, 'gpu': 18, 'storage': 15}), 4: (20, {'cpu': 10, 'gpu': 1, 'storage': 8}), 7: (13, {'cpu': 11, 'gpu': 4, 'storage': 12}), 1: (0, {'cpu': 15, 'gpu': 20, 'storage': 3}), 3: (34, {'cpu': 15, 'gpu': 3, 'storage': 7}), 2: (98, {'cpu': 18, 'gpu': 9, 'storage': 10}), 5: (93, {'cpu': 19, 'gpu': 2, 'storage': 13}), 0: (61, {'cpu': 11, 'gpu': 13, 'storage': 4}), 8: (44, {'cpu': 11, 'gpu': 1, 'storage': 17}), 6: (83, {'cpu': 9, 'gpu': 14, 'storage': 1})}","{(4, 9): ([(20, 51)], {'bandwidth': 8}), (7, 9): ([(13, 51)], {'bandwidth': 42}), (7, 4): ([(13, 9), (9, 48), (48, 20)], {'bandwidth': 24}), (1, 9): ([(0, 51)], {'bandwidth': 36}), (1, 4): ([(0, 51), (51, 20)], {'bandwidth': 10}), (3, 4): ([(20, 10), (10, 63), (63, 2), (2, 34)], {'bandwidth': 36}), (3, 9): ([(34, 0), (0, 51)], {'bandwidth': 23}), (3, 7): ([(13, 34)], {'bandwidth': 11}), (3, 1): ([(0, 34)], {'bandwidth': 9}), (2, 9): ([(51, 98)], {'bandwidth': 41}), (5, 4): ([(20, 42), (42, 40), (40, 61), (61, 93)], {'bandwidth': 42}), (5, 7): ([(13, 93)], {'bandwidth': 16}), (0, 1): ([(0, 83), (83, 61)], {'bandwidth': 26}), (0, 9): ([(51, 93), (93, 61)], {'bandwidth': 24}), (0, 2): ([(61, 2), (2, 51), (51, 98)], {'bandwidth': 15}), (0, 3): ([(34, 2), (2, 61)], {'bandwidth': 6}), (8, 9): ([(44, 13), (13, 57), (57, 51)], {'bandwidth': 39}), (8, 7): ([(13, 9), (9, 79), (79, 44)], {'bandwidth': 12}), (8, 4): ([(20, 8), (8, 44)], {'bandwidth': 7}), (8, 2): ([(44, 23), (23, 98)], {'bandwidth': 2}), (6, 1): ([(0, 83)], {'bandwidth': 27}), (6, 7): ([(13, 96), (96, 83)], {'bandwidth': 21}), (6, 9): ([(51, 65), (65, 83)], {'bandwidth': 6}), (6, 4): ([(20, 8), (8, 83)], {'bandwidth': 2})}",971,1335,794,0.5947565543071162,36,0
1534,leave,9909,732,True,True,"{}","{}",710,0,0,0,35,0
1535,arrival,9910,788,True,True,"{2: (20, {'cpu': 2, 'gpu': 10, 'storage': 9}), 4: (55, {'cpu': 13, 'gpu': 18, 'storage': 1}), 5: (71, {'cpu': 20, 'gpu': 18, 'storage': 12}), 1: (52, {'cpu': 0, 'gpu': 6, 'storage': 2}), 0: (99, {'cpu': 3, 'gpu': 10, 'storage': 7}), 6: (8, {'cpu': 2, 'gpu': 18, 'storage': 18}), 3: (33, {'cpu': 9, 'gpu': 8, 'storage': 10})}","{(4, 2): ([(20, 55)], {'bandwidth': 50}), (5, 2): ([(20, 56), (56, 66), (66, 26), (26, 71)], {'bandwidth': 41}), (1, 4): ([(52, 35), (35, 88), (88, 55)], {'bandwidth': 36}), (1, 5): ([(52, 71)], {'bandwidth': 5}), (0, 5): ([(71, 6), (6, 88), (88, 99)], {'bandwidth': 42}), (6, 2): ([(8, 83), (83, 99), (99, 7), (7, 65), (65, 78), (78, 55), (55, 31), (31, 20)], {'bandwidth': 47}), (6, 1): ([(8, 83), (83, 99), (99, 52)], {'bandwidth': 29}), (3, 2): ([(20, 37), (37, 58), (58, 44), (44, 33)], {'bandwidth': 41}), (3, 0): ([(33, 26), (26, 71), (71, 99)], {'bandwidth': 14})}",292,1318,501,0.38012139605462825,36,0
1536,leave,9919,786,True,True,"{}","{}",38,0,0,0,35,0
1537,arrival,9923,789,True,True,"{2: (52, {'cpu': 8, 'gpu': 6, 'storage': 20}), 5: (80, {'cpu': 12, 'gpu': 11, 'storage': 0}), 3: (71, {'cpu': 16, 'gpu': 16, 'storage': 16}), 0: (5, {'cpu': 6, 'gpu': 15, 'storage': 14}), 1: (33, {'cpu': 19, 'gpu': 7, 'storage': 12}), 6: (84, {'cpu': 14, 'gpu': 5, 'storage': 6}), 4: (34, {'cpu': 3, 'gpu': 17, 'storage': 11})}","{(5, 2): ([(52, 80)], {'bandwidth': 23}), (3, 2): ([(52, 71)], {'bandwidth': 43}), (3, 5): ([(71, 52), (52, 80)], {'bandwidth': 24}), (0, 3): ([(5, 50), (50, 80), (80, 93), (93, 71)], {'bandwidth': 43}), (0, 5): ([(5, 61), (61, 40), (40, 80)], {'bandwidth': 39}), (0, 2): ([(5, 50), (50, 79), (79, 52)], {'bandwidth': 29}), (1, 2): ([(33, 16), (16, 45), (45, 36), (36, 39), (39, 92), (92, 79), (79, 52)], {'bandwidth': 38}), (1, 3): ([(33, 26), (26, 71)], {'bandwidth': 26}), (1, 5): ([(33, 97), (97, 27), (27, 50), (50, 80)], {'bandwidth': 25}), (6, 2): ([(52, 35), (35, 22), (22, 42), (42, 84)], {'bandwidth': 28}), (6, 5): ([(80, 5), (5, 60), (60, 62), (62, 84)], {'bandwidth': 25}), (6, 0): ([(5, 40), (40, 42), (42, 84)], {'bandwidth': 14}), (4, 0): ([(5, 3), (3, 13), (13, 34)], {'bandwidth': 12}), (4, 1): ([(33, 64), (64, 34)], {'bandwidth': 7})}",742,1446,610,0.4218533886583679,36,0
1538,leave,9926,739,True,True,"{}","{}",629,0,0,0,35,0
1539,arrival,9936,790,True,True,"{0: (17, {'cpu': 17, 'gpu': 10, 'storage': 0}), 2: (98, {'cpu': 9, 'gpu': 16, 'storage': 3}), 1: (72, {'cpu': 2, 'gpu': 15, 'storage': 6})}","{(2, 0): ([(17, 98)], {'bandwidth': 27}), (1, 0): ([(17, 72)], {'bandwidth': 15}), (1, 2): ([(72, 17), (17, 98)], {'bandwidth': 13})}",308,146,133,0.910958904109589,36,0
1540,arrival,9943,791,True,True,"{2: (85, {'cpu': 17, 'gpu': 15, 'storage': 19}), 0: (70, {'cpu': 8, 'gpu': 7, 'storage': 6}), 1: (23, {'cpu': 4, 'gpu': 8, 'storage': 10}), 3: (12, {'cpu': 18, 'gpu': 12, 'storage': 18})}","{(0, 2): ([(70, 85)], {'bandwidth': 46}), (1, 2): ([(23, 98), (98, 0), (0, 39), (39, 62), (62, 85)], {'bandwidth': 44}), (3, 0): ([(12, 81), (81, 9), (9, 70)], {'bandwidth': 15}), (3, 1): ([(12, 23)], {'bandwidth': 1})}",601,454,248,0.5462555066079295,37,0
1541,arrival,9958,792,True,False,"{7: (90, {'cpu': 15, 'gpu': 7, 'storage': 10}), 0: (59, {'cpu': 5, 'gpu': 15, 'storage': 18})}","{(0, 7): ([(59, 61), (61, 77), (77, 90)], {'bandwidth': 33})}",1024,169,103,0.6094674556213018,37,0
1542,arrival,9970,793,True,True,"{0: (59, {'cpu': 8, 'gpu': 18, 'storage': 12}), 1: (90, {'cpu': 9, 'gpu': 7, 'storage': 1}), 5: (18, {'cpu': 18, 'gpu': 0, 'storage': 2}), 2: (94, {'cpu': 6, 'gpu': 14, 'storage': 15}), 6: (21, {'cpu': 2, 'gpu': 13, 'storage': 14}), 3: (37, {'cpu': 9, 'gpu': 2, 'storage': 13}), 4: (95, {'cpu': 7, 'gpu': 1, 'storage': 7}), 7: (66, {'cpu': 13, 'gpu': 12, 'storage': 19})}","{(5, 0): ([(18, 10), (10, 56), (56, 66), (66, 59)], {'bandwidth': 39}), (5, 1): ([(18, 60), (60, 90)], {'bandwidth': 33}), (2, 0): ([(59, 61), (61, 44), (44, 23), (23, 55), (55, 53), (53, 12), (12, 76), (76, 94)], {'bandwidth': 50}), (2, 5): ([(18, 83), (83, 65), (65, 51), (51, 48), (48, 52), (52, 35), (35, 59), (59, 81), (81, 94)], {'bandwidth': 33}), (2, 1): ([(90, 76), (76, 94)], {'bandwidth': 4}), (6, 1): ([(21, 0), (0, 56), (56, 77), (77, 90)], {'bandwidth': 29}), (6, 2): ([(21, 72), (72, 94)], {'bandwidth': 28}), (6, 0): ([(21, 67), (67, 59)], {'bandwidth': 17}), (3, 1): ([(37, 19), (19, 90)], {'bandwidth': 31}), (3, 6): ([(21, 42), (42, 87), (87, 6), (6, 37)], {'bandwidth': 25}), (3, 5): ([(18, 58), (58, 37)], {'bandwidth': 12}), (4, 1): ([(90, 28), (28, 2), (2, 58), (58, 95)], {'bandwidth': 20}), (4, 0): ([(59, 35), (35, 42), (42, 20), (20, 95)], {'bandwidth': 14}), (7, 0): ([(59, 66)], {'bandwidth': 23}), (7, 1): ([(66, 76), (76, 90)], {'bandwidth': 6})}",399,1712,586,0.3422897196261682,38,0
1544,leave,9984,780,True,True,"{}","{}",165,0,0,0,37,0
1545,leave,9988,648,True,True,"{}","{}",1824,0,0,0,36,0
1546,arrival,9989,794,True,True,"{4: (86, {'cpu': 7, 'gpu': 0, 'storage': 2}), 0: (38, {'cpu': 10, 'gpu': 17, 'storage': 19}), 2: (4, {'cpu': 17, 'gpu': 16, 'storage': 15}), 1: (1, {'cpu': 10, 'gpu': 20, 'storage': 2}), 3: (78, {'cpu': 6, 'gpu': 11, 'storage': 15})}","{(0, 4): ([(38, 86)], {'bandwidth': 35}), (2, 0): ([(4, 78), (78, 38)], {'bandwidth': 30}), (1, 0): ([(1, 38)], {'bandwidth': 23}), (1, 2): ([(1, 4)], {'bandwidth': 4}), (3, 0): ([(38, 7), (7, 78)], {'bandwidth': 7})}",709,303,266,0.8778877887788779,37,0
1547,arrival,10001,795,True,True,"{7: (49, {'cpu': 9, 'gpu': 0, 'storage': 14}), 3: (14, {'cpu': 8, 'gpu': 13, 'storage': 11}), 1: (86, {'cpu': 20, 'gpu': 19, 'storage': 17}), 5: (67, {'cpu': 11, 'gpu': 7, 'storage': 19}), 2: (29, {'cpu': 13, 'gpu': 1, 'storage': 16}), 0: (96, {'cpu': 13, 'gpu': 3, 'storage': 2}), 4: (32, {'cpu': 1, 'gpu': 13, 'storage': 10}), 6: (43, {'cpu': 0, 'gpu': 18, 'storage': 16}), 8: (16, {'cpu': 15, 'gpu': 4, 'storage': 20})}","{(3, 7): ([(14, 96), (96, 49)], {'bandwidth': 6}), (1, 3): ([(14, 50), (50, 4), (4, 86)], {'bandwidth': 22}), (1, 7): ([(49, 48), (48, 4), (4, 86)], {'bandwidth': 18}), (5, 3): ([(14, 30), (30, 67)], {'bandwidth': 45}), (5, 7): ([(49, 55), (55, 67)], {'bandwidth': 32}), (5, 1): ([(67, 4), (4, 86)], {'bandwidth': 11}), (2, 7): ([(29, 1), (1, 51), (51, 2), (2, 86), (86, 12), (12, 81), (81, 49)], {'bandwidth': 47}), (2, 3): ([(14, 56), (56, 82), (82, 29)], {'bandwidth': 39}), (2, 1): ([(29, 16), (16, 22), (22, 42), (42, 1), (1, 38), (38, 86)], {'bandwidth': 28}), (0, 1): ([(86, 12), (12, 76), (76, 28), (28, 5), (5, 3), (3, 13), (13, 96)], {'bandwidth': 25}), (0, 3): ([(14, 96)], {'bandwidth': 12}), (0, 2): ([(29, 10), (10, 96)], {'bandwidth': 5}), (0, 5): ([(67, 55), (55, 96)], {'bandwidth': 4}), (0, 7): ([(49, 96)], {'bandwidth': 4}), (4, 5): ([(32, 72), (72, 94), (94, 81), (81, 67)], {'bandwidth': 32}), (4, 1): ([(32, 72), (72, 4), (4, 86)], {'bandwidth': 17}), (4, 7): ([(32, 11), (11, 49)], {'bandwidth': 14}), (6, 7): ([(43, 15), (15, 48), (48, 7), (7, 45), (45, 11), (11, 49)], {'bandwidth': 33}), (6, 0): ([(43, 68), (68, 69), (69, 96)], {'bandwidth': 25}), (8, 0): ([(16, 96)], {'bandwidth': 33}), (8, 4): ([(16, 33), (33, 97), (97, 32)], {'bandwidth': 15}), (8, 1): ([(16, 24), (24, 51), (51, 2), (2, 86)], {'bandwidth': 13}), (8, 3): ([(14, 96), (96, 16)], {'bandwidth': 6}), (8, 2): ([(16, 29)], {'bandwidth': 1})}",288,2047,780,0.38104543234000976,38,0
1548,arrival,10017,796,True,False,"{2: (54, {'cpu': 3, 'gpu': 1, 'storage': 11})}","{}",51,15,15,1.0,38,0
1549,arrival,10032,797,True,True,"{1: (54, {'cpu': 20, 'gpu': 2, 'storage': 15}), 0: (41, {'cpu': 6, 'gpu': 1, 'storage': 16}), 4: (47, {'cpu': 13, 'gpu': 10, 'storage': 0}), 3: (63, {'cpu': 16, 'gpu': 2, 'storage': 13}), 2: (57, {'cpu': 18, 'gpu': 20, 'storage': 15})}","{(0, 1): ([(41, 54)], {'bandwidth': 28}), (4, 1): ([(47, 41), (41, 54)], {'bandwidth': 28}), (3, 0): ([(41, 54), (54, 63)], {'bandwidth': 19}), (3, 1): ([(54, 63)], {'bandwidth': 13}), (2, 3): ([(57, 47), (47, 63)], {'bandwidth': 25}), (2, 1): ([(54, 20), (20, 8), (8, 57)], {'bandwidth': 19}), (2, 0): ([(41, 54), (54, 20), (20, 44), (44, 8), (8, 57)], {'bandwidth': 17}), (2, 4): ([(47, 57)], {'bandwidth': 12})}",1115,506,328,0.6482213438735178,39,0
1550,leave,10039,746,True,True,"{}","{}",650,0,0,0,38,0
1551,arrival,10044,798,True,False,"{3: (67, {'cpu': 5, 'gpu': 14, 'storage': 10})}","{}",359,29,29,1.0,38,0
1552,leave,10057,785,True,True,"{}","{}",185,0,0,0,37,0
1553,arrival,10057,799,True,True,"{1: (34, {'cpu': 19, 'gpu': 3, 'storage': 18}), 0: (64, {'cpu': 18, 'gpu': 2, 'storage': 5})}","{(0, 1): ([(34, 64)], {'bandwidth': 49})}",185,114,114,1.0,38,0
1554,arrival,10066,800,True,True,"{0: (19, {'cpu': 17, 'gpu': 9, 'storage': 8}), 1: (64, {'cpu': 3, 'gpu': 12, 'storage': 20}), 2: (34, {'cpu': 8, 'gpu': 14, 'storage': 18}), 5: (10, {'cpu': 3, 'gpu': 14, 'storage': 19}), 3: (73, {'cpu': 17, 'gpu': 1, 'storage': 0}), 4: (3, {'cpu': 14, 'gpu': 2, 'storage': 2})}","{(1, 0): ([(19, 64)], {'bandwidth': 28}), (2, 0): ([(19, 56), (56, 18), (18, 31), (31, 34)], {'bandwidth': 40}), (5, 1): ([(10, 64)], {'bandwidth': 39}), (5, 2): ([(10, 18), (18, 31), (31, 34)], {'bandwidth': 7}), (3, 0): ([(19, 64), (64, 33), (33, 73)], {'bandwidth': 23}), (3, 2): ([(34, 2), (2, 63), (63, 69), (69, 73)], {'bandwidth': 21}), (4, 0): ([(3, 19)], {'bandwidth': 7})}",1727,589,346,0.5874363327674024,39,0
1556,leave,10078,776,True,True,"{}","{}",311,0,0,0,38,0
1557,arrival,10086,801,True,False,"{0: (89, {'cpu': 19, 'gpu': 20, 'storage': 4}), 1: (32, {'cpu': 19, 'gpu': 17, 'storage': 5}), 2: (72, {'cpu': 16, 'gpu': 3, 'storage': 8})}","{(1, 0): ([(32, 89)], {'bandwidth': 47}), (2, 1): ([(32, 72)], {'bandwidth': 31}), (2, 0): ([(72, 13), (13, 53), (53, 91), (91, 45), (45, 89)], {'bandwidth': 29})}",734,334,218,0.6526946107784432,38,0
1558,leave,10096,764,True,True,"{}","{}",481,0,0,0,37,0
1559,arrival,10098,802,True,False,"{3: (46, {'cpu': 0, 'gpu': 13, 'storage': 20}), 5: (24, {'cpu': 8, 'gpu': 19, 'storage': 0}), 2: (32, {'cpu': 0, 'gpu': 11, 'storage': 2}), 8: (89, {'cpu': 11, 'gpu': 18, 'storage': 1})}","{(5, 3): ([(24, 46)], {'bandwidth': 25}), (2, 3): ([(32, 11), (11, 60), (60, 24), (24, 46)], {'bandwidth': 34}), (2, 5): ([(24, 16), (16, 55), (55, 32)], {'bandwidth': 14}), (8, 3): ([(46, 87), (87, 42), (42, 97), (97, 45), (45, 89)], {'bandwidth': 35}), (8, 5): ([(24, 16), (16, 55), (55, 32), (32, 89)], {'bandwidth': 33})}",133,613,244,0.39804241435562804,37,0
1560,leave,10104,783,True,True,"{}","{}",246,0,0,0,36,0
1561,leave,10106,755,True,True,"{}","{}",593,0,0,0,35,0
1562,leave,10107,722,True,True,"{}","{}",1031,0,0,0,34,0
1564,arrival,10112,803,True,True,"{3: (11, {'cpu': 0, 'gpu': 3, 'storage': 15}), 2: (96, {'cpu': 14, 'gpu': 1, 'storage': 13}), 4: (24, {'cpu': 2, 'gpu': 20, 'storage': 12}), 1: (32, {'cpu': 10, 'gpu': 17, 'storage': 13}), 5: (55, {'cpu': 2, 'gpu': 1, 'storage': 0}), 0: (16, {'cpu': 3, 'gpu': 6, 'storage': 3})}","{(2, 3): ([(11, 96)], {'bandwidth': 26}), (4, 3): ([(11, 24)], {'bandwidth': 48}), (4, 2): ([(24, 16), (16, 49), (49, 96)], {'bandwidth': 34}), (1, 3): ([(11, 32)], {'bandwidth': 49}), (5, 2): ([(55, 96)], {'bandwidth': 41}), (0, 1): ([(16, 55), (55, 32)], {'bandwidth': 33})}",659,467,366,0.7837259100642399,35,0
1565,leave,10124,750,True,True,"{}","{}",681,0,0,0,34,0
